max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category,source_file
32.16334533750515,0.022103379957894763,0.027834680439752856,0.16683728731837152,0.028323239845315925,23718.015439486004,137.85371125016283,173.63689634344175,0.2842604239919702,1.4406243658700522,1.2002601242522606,1.5214283545181466,14945.332525483533,112.45770333835371,392.45789109199757,0.6718427732830208,3.976016051846755,1.9939949979492815,4.427388763859375,25128.185436451146,140.82833903595045,421.73713579559126,0.7598444313757454,3.5098238322561657,1.8734523832369387,4.087187392148894,39851.07728451287,178.12801661601344,960.2535621691301,0.9312550211319204,15.891330835447794,3.9863932113437825,16.758566749831207,52400.71427960685,217.88489100840317,65.3030431303161,1.436152196130111,1.6652249246798592,1.2904359436561967,3.7277580551292,156.28607351640142,5.609649137500868,1432.8169899720763,1.3433638258661333,34.21168761827931,5.849075791805002,36.016313986925,56051.25344865364,229.15695264803054,620.6653123069184,1.5272991652542383,9.890847930433946,3.1449718489096123,12.22349067062024,23471.19467432545,120.18887213765544,515.0677378059336,0.39505360081779084,4.3130866504241325,2.0767972097496985,4.469153997943233,58931.93459388501,237.90177734197732,1,1,Bearing (1) Ball & Bearing (2) Combination Trial 8.csv
32.40083195705514,0.022123414357142202,0.028117389125684168,0.16768240553404573,0.028606834588501974,23844.70780382329,137.9401935909129,172.72938409883363,0.2857545430865131,1.4554908564281468,1.2064372575596904,1.5371465153227286,14512.426057428469,110.38387599374634,393.52869771175006,0.6723534587270042,3.9820896738401497,1.9955173950231928,4.434148847302315,25281.459033980536,141.19104539624246,419.99985458721505,0.7757912041814391,3.52588089283723,1.8777329130728975,4.127732885322516,38835.11407933916,174.73354828013154,955.5482030784601,0.9314533229292399,15.780272401301472,3.972439099759929,16.647877694097392,52105.85482356164,216.9691085365623,56.735623920652856,1.5064584649781405,1.807255348897686,1.344341976171869,4.076672455601982,79.24572304666374,4.369262406456496,1430.811342348413,1.3632850884393584,34.12736333733924,5.841863002274124,35.98590956970036,56010.34620311652,229.02274742585197,616.3326533553145,1.7434661845683261,10.026790719760875,3.1665108115654483,13.066465056494113,22175.67799097442,115.2378967508255,524.6961867526936,0.3976936313292021,4.472098212576257,2.1147336032172603,4.630258436976063,59032.88934572197,238.20154928466798,1,1,Bearing (1) Ball & Bearing (2) Combination Trial 9.csv
31.13485711670011,0.021051085969447176,0.026585977921049546,0.16305207119521525,0.027029126141542608,23066.99215814061,136.07698280500165,172.5627645692657,0.2639303788085609,1.4286698543580538,1.1952697830858328,1.4983290992160847,14877.68796742496,112.19967306597255,374.2781803536412,0.5878705109861436,3.703377606676101,1.9244161729407963,4.0489693443632095,24313.103741652852,138.9732622667796,468.44540221921477,0.5689301012606679,3.9251187868021282,1.9811912544734616,4.2488002469226025,48612.246923742394,206.50307849093025,996.99583065667,0.7665718134030692,16.623173882456996,4.077152668524567,17.21080622756106,55694.10223746585,228.0355758219633,91.42125108397863,0.7151269280724188,0.7592248916249681,0.8713351201604168,1.2706314148792623,2042.5340945828877,23.567030434098236,1480.3156904124723,0.8267620268497345,35.469148451187706,5.9555980766995775,36.15268390022838,59503.82315241,239.6001272055574,561.5797224979776,1.1109158501879357,8.03282472159809,2.8342238305395164,9.266958747796869,23903.50560790805,122.44423969201381,503.40809023011366,0.35219826329547754,4.078917844623288,2.019633096535925,4.202961461291641,60141.8834489655,241.52317872910007,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 1.csv
31.28885451179014,0.021490756342366118,0.02675685147064322,0.16357521655386315,0.02721870407881017,22991.072947093326,134.6230778120745,169.38127693408154,0.27373415812839946,1.4665411837863063,1.2110083334916841,1.5414715731125699,13369.734049466926,104.2788262403993,377.3662879668293,0.6036200023644317,3.7819973578979718,1.94473580670948,4.146354465152407,23834.865314898176,135.76040705943316,454.75511343572975,0.6119769483414377,3.8447388851084305,1.9608005724979862,4.219254670409732,44975.380898274234,194.96136998587104,969.7724038465101,0.8088896402638668,16.069091713950243,4.008627160755942,16.723394164076442,53339.52263248043,220.8358078753356,98.02155024231527,0.6918444005041867,0.8729813215385335,0.9343346946028139,1.3516299960475313,2000.7737810927485,23.486287914289786,1480.7598178897597,0.8250574510420161,35.5916814750633,5.9658764213704005,36.272401272583245,59166.59265049686,238.63546880101757,580.8098679028391,1.082604187787463,8.679317541906858,2.94606814956933,9.85134936932181,23481.08603894046,122.21249374231661,501.1133440842436,0.3454390344701806,4.052453004995891,2.013070541485293,4.1717811315315805,59829.06541295103,240.5968567334909,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 10.csv
31.9737979819551,0.0214834354435588,0.02740972023749218,0.16555881202005582,0.02787125823594974,23774.054636115987,137.46688133143874,170.1826207398333,0.2711878770909565,1.4523225551931704,1.20512346056044,1.5258654198742703,13772.972440709795,106.24884303380958,389.0737118476907,0.5977303816193341,3.9205173805590814,1.9800296413334526,4.2777989896698765,24901.69277551867,139.45693471884442,465.16008717098714,0.6046384062637178,3.978601719066411,1.9946432560902743,4.3441893213955405,45984.80073753214,198.1642367096396,986.8287728743901,0.7949498259568176,16.535479515652334,4.0663840836365095,17.167424741441092,54017.54192032803,222.91682991277582,92.13120839429558,0.7598335496175518,0.8756867252084369,0.9357813447640624,1.4530337483328453,1574.349118448709,20.142178335889337,1478.4658180172646,0.8435828204454549,35.50605989447603,5.958696157254205,36.21769186942674,59081.72699298332,238.3883043058004,582.3996155460172,1.087907759408943,8.659984659189288,2.9427851874014332,9.843527952171472,23821.040727555977,122.97888161548954,498.8467830371036,0.34105769469875064,4.0155106771082725,2.003873917467931,4.1318310282215,59841.34488047965,240.63329820927288,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 11.csv
31.640736200060118,0.02145971686156927,0.027082387438723432,0.16456727329187731,0.027542906886502152,23421.41996923654,136.26886447505098,170.07827157463754,0.26165161802969106,1.4464001209118282,1.2026637605381765,1.5148616901293837,13822.949519066158,106.49438623626612,386.72902930499754,0.568289577939735,3.870436866289021,1.967342589964702,4.193389910683944,24973.839941500646,139.8677876633966,461.7430363884525,0.5603211005853194,3.9001355287135824,1.9748760793309494,4.214095264474728,46479.60077783503,199.7545841839343,983.7141113612101,0.7451859322207183,16.328444133967558,4.04084695750378,16.883746207547222,54710.43831277822,225.04183088179028,92.22592130714699,0.6754873094090489,0.8641297325755734,0.9295857854848972,1.3204128377482494,1621.2748922045557,20.532137724039586,1479.1687089461357,0.8065824592381067,35.497309848343605,5.957961887117406,36.14788511189421,59228.810576510296,238.7927430842408,579.8713775121262,1.049212150077799,8.56295007077246,2.926251880951546,9.663796206643342,23940.19902963322,123.15943055440923,504.2396442186736,0.3372354486860606,4.096217732241525,2.0239114931838116,4.209945480092014,60037.34664198495,241.21433799892225,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 12.csv
31.21765721424014,0.021420745237678354,0.02668476568348396,0.1633547234807857,0.027143614010021484,22986.612051350465,134.9312729144114,170.41333003771894,0.25909056253650475,1.4516338288366664,1.2048376773809268,1.518761748432149,13773.257370931833,106.07378938092668,378.46187542226494,0.5526403485080884,3.786789503631344,1.9459674980922328,4.092200858430484,24106.523623867473,137.1020808934502,456.5515738192644,0.5454350410047223,3.81822658767504,1.9540282975625096,4.115725971630861,46354.71418297985,199.39623702135822,980.4942131443601,0.7193608138881233,16.188360359042647,4.023476153656518,16.70584033960042,54941.514166033856,225.76250832112555,95.4059082836024,0.6913492591083742,0.8810429352942821,0.9386388737391405,1.35900673336398,1786.3289432630536,22.217358460314564,1481.2071960713633,0.7928446029153965,35.58302984273249,5.9651512841446435,36.21163240710458,59272.04280824811,238.94540393555002,579.7872748772548,1.022797413064836,8.606469700175593,2.933678527067271,9.652584248347711,23719.68442453106,123.14167424957141,500.20082811885356,0.3365987063025123,4.038855816954051,2.00969047789804,4.152154506038576,59799.02836506361,240.51003426773863,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 13.csv
31.030525548165144,0.021497197903099105,0.026512023200783108,0.1628251307408752,0.026974152718468113,22768.444685537637,134.12789038520924,170.23186483785267,0.27461935506408053,1.4390114140143524,1.1995880184523153,1.514427204190164,13791.93978237268,105.73218841111981,369.2839145369977,0.6027961074215187,3.6903661115779376,1.9210325639035737,4.053729258700471,23151.61624904455,133.72881586505923,461.91045749888815,0.607357375886608,3.925620909290157,1.9813179727873456,4.294503891334026,45925.60706977886,197.94257124972816,981.7998680934201,0.8048049922823182,16.380613840959043,4.047297103124386,17.028324916561576,53927.1099696879,222.6227203791477,90.94980114409756,0.7290108055954261,0.8675405384709576,0.9314185624470652,1.3989972931458499,1524.3307473319167,19.63012976037813,1479.7741895649674,0.8165586576754804,35.52422328740351,5.960220070383602,36.1909913288283,59234.571502829815,238.81931667094284,579.8719342374231,1.1057223351596315,8.610293385617483,2.934330142573852,9.832915268088358,23668.238711688926,122.04612286317145,504.90014123353365,0.34822243631387517,4.111189568703719,2.0276068575302557,4.23244843385609,59908.77941005097,240.82934103761866,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 14.csv
30.599079662675152,0.021564830316798844,0.026128104245510334,0.1616419012679272,0.02659314615210266,22176.570626828874,131.67096340081227,168.40595169840728,0.26945405071831435,1.4224360770995697,1.1926592460126948,1.4950415625480777,13294.383833210593,102.64250802534414,371.47104586839373,0.6068715393754052,3.7318999978950043,1.931812619768026,4.100193063198879,23043.42821017886,132.72077704341618,452.77818806595747,0.6040200951481012,3.825577953967937,1.9559084727992608,4.1904182293106595,44644.254653428405,193.89669494889412,979.8331002008201,0.7948113651550148,16.368753321005713,4.045831598201501,17.000478427185293,53575.97903834474,221.57552466771264,89.08132646498868,0.6949853062459722,0.8785182914488485,0.9372930659344753,1.3615228673466564,1393.5331381207443,19.233221489305993,1481.7298206699377,0.7697946650856466,35.62295713120624,5.968497057987567,36.21554095760054,59227.127728866646,238.85076385704076,587.2704051697301,1.0507521325397784,8.831586237638751,2.9717984853685406,9.935666281675644,23701.371223104532,122.95788339666362,506.62965075799366,0.3438555967099479,4.143563941874801,2.03557459747237,4.261800613263555,59791.25596724505,240.4922027703028,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 15.csv
30.573679343265155,0.02200532805320204,0.026075430569564947,0.16147888583206457,0.026559665032294,21842.581587474346,129.29390515631482,160.24013305628588,0.2756463410548782,1.4413838749626562,1.2005764760991513,1.5173647802995984,11128.447034766541,93.20201507701427,365.0657933972452,0.6031032744229209,3.6553418306527616,1.9118948272990233,4.01907539027241,22216.82876636821,128.85606207401054,454.2192398903535,0.6090169122820621,3.845075747711694,1.9608864698680784,4.21597734715727,44753.986015519185,194.17487401055342,968.57468493944,0.8022271957812274,16.019272246895834,4.002408305869834,16.662840720546846,53408.41386586409,221.05118458362185,87.57356218605801,0.7270401951159671,0.8948283225379126,0.9459536577115776,1.423415767852176,1241.9186505720513,17.69612757990846,1481.021425707621,0.8474129010060912,35.65576902376433,5.971245182017259,36.37387764855587,58992.240567707064,238.1094505029261,579.2995464020371,1.0702286197357742,8.724976942101193,2.9538071944697393,9.870366240602733,22999.495254234585,120.45063646573483,513.7105111393336,0.3448104951375227,4.254217891265048,2.0625755480139505,4.373112168822028,59961.083891191076,240.98810905718085,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 16.csv
30.47787572036517,0.021877823903652584,0.025974462857201328,0.16116594819378358,0.02645310203596056,21593.057042534918,128.0288568733481,155.61521964565048,0.2655872818829895,1.4575958020572743,1.2073093232710805,1.5281324063552693,10202.179285522285,89.82407114761888,366.4628686544729,0.5710349697676653,3.638660220352056,1.9075272528464844,3.9647411570496134,22611.990777215335,130.1242616379609,452.2684393286505,0.5599093307772657,3.7480055150823652,1.9359766308203117,4.061503973773811,46316.75914619234,199.2076568289817,976.09871559834,0.7334698262057248,16.065599814427234,4.008191589037035,16.603577800381483,54786.850404777506,225.28527968863278,83.87233885019663,0.7196275236830676,0.8320270156949957,0.9121551489165621,1.3498907885372196,1207.764598467391,17.11828233726127,1477.606634702433,0.7816985723968121,35.41115913951779,5.950727614293717,36.02221179760499,59270.67443953154,238.95178970567943,583.9198096420865,1.045822663472492,8.65123886252151,2.9412988393771737,9.74498390595421,24131.184182798417,124.24365446262757,515.6639293764135,0.3387583965578224,4.281286572448244,2.069127007326579,4.396043823686673,60114.335805297575,241.444409388436,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 17.csv
29.9478622137852,0.02190751689288629,0.025517727433587694,0.1597426913307388,0.025997666729999803,21123.17663405815,126.88894735004578,159.55668865048474,0.2717439655520472,1.4544568191324605,1.2060086314502316,1.5283016019464124,10918.831767684673,92.55712934065528,376.18222402471054,0.5913050850104338,3.7716218544903213,1.9420663877659592,4.121263558049517,23318.268063157164,132.4981046283896,452.5232395843733,0.5881981246782514,3.797075926000865,1.948608715468774,4.1430529598758765,45218.737787977465,195.69425727143582,981.4459173562101,0.7745936812580819,16.328086159018174,4.0408026627166755,16.928081530063125,54203.16261899603,223.49487483914575,83.74701953189961,0.6933023187038222,0.8747952560553046,0.9353049000488047,1.355463361175401,1099.8981155158133,16.548604287814573,1477.8178935432052,0.8023555253972267,35.45555733583819,5.954456930387371,36.099331724973645,59153.07723615134,238.6118145093155,589.0751972376411,1.052056182930697,8.893562201460545,2.9822076053589135,10.000384413503253,23671.08789077507,122.95961816140856,517.1390992649236,0.3457272042795285,4.30995476954309,2.0760430558018514,4.429482069322032,59996.23880453946,241.09568474068578,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 18.csv
30.215670417815193,0.021530662540876717,0.025796302513412972,0.16061227385667937,0.026259871942862095,21889.247565147165,131.40096953814185,171.05402865884045,0.26551056729671346,1.4274962530853936,1.1947787464988626,1.4979921144316157,14050.031552241207,106.54500552583502,373.66533693225506,0.5822214388800131,3.738077299148156,1.9334107942049346,4.077059103039671,23601.898518616992,135.42509046288174,454.34849284148225,0.5803311645041604,3.8045265824713743,1.9505195673131235,4.141310842966128,45780.113797183825,197.5749494495527,979.3423454979201,0.7555669178010889,16.210195818885833,4.026188746058216,16.781077186161273,54528.512267142,224.50773691335152,92.74897550154304,0.7110669259038921,0.8759146181598557,0.9359031029758667,1.381530791274267,1619.8992680429774,20.593168735332178,1480.4599773563536,0.7795308604321725,35.56505167929681,5.963644161022421,36.17272004166293,59214.424803808455,238.77731598639772,591.0648963342054,1.0588420342276845,8.823054062607264,2.970362614666308,9.944200516054687,24366.6403136689,125.41196790844651,516.0586704802736,0.343285642905306,4.290021058349247,2.0712366012479713,4.4078660909741565,60051.45482092291,241.26185296076468,1,2,Bearing (1) Ball & Bearing (2) Inner Trial 19.csv
